-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	1	0.0091
-76	0	0.0000
-75	1	0.0091
-74	0	0.0000
-73	2	0.0182
-72	2	0.0182
-71	0	0.0000
-70	2	0.0182
-69	2	0.0182
-68	6	0.0545
-67	3	0.0273
-66	1	0.0091
-65	9	0.0818
-64	18	0.1636
-63	12	0.1091
-62	20	0.1818
-61	16	0.1455
-60	7	0.0636
-59	8	0.0727
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
