1434565912516	-72	-70
1434565912723	-67	-70
1434565912935	-64	-70
1434565913143	-64	-70
1434565913355	-64	-70
1434565913567	-64	-70
1434565913774	-67	-70
1434565913986	-72	-70
1434565917981	-67	-70
1434565918395	-65	-70
1434565918825	-65	-70
1434565919054	-67	-70
1434565919232	-66	-70
1434565919519	-68	-70
1434565919656	-68	-70
1434565919906	-69	-70
1434565920074	-70	-70
1434565920441	-68	-70
1434565920713	-63	-70
1434565920924	-62	-70
1434565921142	-61	-70
1434565921756	-59	-70
1434565925539	-64	-70
1434565925960	-66	-70
1434565926383	-65	-70
1434565926615	-64	-70
1434565927214	-63	-70
1434565927490	-63	-70
1434565927910	-67	-70
1434565928130	-64	-70
1434565928267	-65	-70
1434565928517	-65	-70
1434565928687	-62	-70
1434565928971	-63	-70
1434565929102	-65	-70
1434565929357	-66	-70
1434565929542	-67	-70
1434565932886	-60	-70
1434565934178	-67	-70
1434565934811	-65	-70
1434565934984	-65	-70
1434565935404	-66	-70
1434565935848	-68	-70
1434565936052	-66	-70
1434565936253	-67	-70
1434565936455	-65	-70
1434565936690	-65	-70
1434565937142	-60	-70
1434565937299	-65	-70
1434565941288	-75	-70
1434565942354	-71	-70
1434565943181	-76	-70
1434565943596	-81	-70
1434565943837	-69	-70
1434565944014	-72	-70
1434565944261	-72	-70
1434565944435	-70	-70
1434565944661	-73	-70
1434565945100	-75	-70
1434565945278	-75	-70
1434565945696	-78	-70
1434565949330	-78	-70
1434565949902	-77	-70
1434565950315	-72	-70
1434565950737	-71	-70
1434565951175	-68	-70
1434565951590	-64	-70
1434565951810	-65	-70
1434565951999	-67	-70
1434565952218	-69	-70
1434565952428	-61	-70
1434565952633	-66	-70
1434565952843	-65	-70
1434565953058	-71	-70
1434565953297	-64	-70
1434565953480	-66	-70
1434565953727	-72	-70
1434565953887	-75	-70
1434565957038	-72	-70
1434565957305	-69	-70
1434565957667	-71	-70
1434565958508	-66	-70
1434565958928	-74	-70
1434565959160	-72	-70
1434565959352	-70	-70
1434565959771	-70	-70
1434565960189	-67	-70
1434565960410	-67	-70
1434565960826	-75	-70
1434565961056	-70	-70
1434565966322	-66	-70
1434565966722	-66	-70
1434565967747	-62	-70
1434565968168	-66	-70
1434565968586	-64	-70
1434565968812	-63	-70
1434565969026	-64	-70
1434565969437	-65	-70
1434565969851	-65	-70
1434565970119	-64	-70
1434565970269	-66	-70
1434565970587	-66	-70
1434565970699	-66	-70
1434565970926	-65	-70
