1434565768902	-67	-70
1434565776439	-73	-70
1434565776859	-72	-70
1434565777067	-69	-70
1434565777277	-69	-70
1434565777491	-69	-70
1434565777909	-70	-70
1434565778775	-67	-70
1434565784635	-69	-70
1434565786102	-69	-70
1434565786722	-70	-70
1434565787148	-70	-70
1434565787384	-70	-70
1434565787590	-69	-70
1434565787797	-69	-70
1434565788049	-68	-70
1434565788616	-69	-70
1434565788861	-69	-70
1434565789036	-68	-70
1434565789879	-68	-70
1434565794377	-70	-70
1434565795136	-71	-70
1434565795758	-71	-70
1434565796016	-70	-70
1434565796180	-69	-70
1434565796601	-69	-70
1434565797038	-69	-70
1434565797229	-69	-70
1434565797508	-69	-70
1434565797641	-69	-70
1434565797865	-69	-70
1434565798088	-70	-70
1434565798271	-69	-70
1434565798696	-69	-70
1434565805839	-68	-70
1434565806101	-70	-70
1434565806501	-70	-70
1434565806675	-72	-70
1434565806952	-73	-70
1434565807096	-71	-70
1434565807519	-72	-70
1434565807759	-73	-70
1434565807997	-71	-70
1434565808150	-72	-70
1434565808565	-71	-70
1434565809031	-72	-70
1434565809198	-70	-70
1434565815385	-68	-70
1434565815933	-70	-70
1434565816175	-70	-70
1434565816336	-70	-70
1434565816594	-70	-70
1434565816756	-68	-70
1434565817175	-69	-70
1434565817596	-69	-70
1434565818446	-67	-70
1434565818666	-64	-70
1434565818876	-68	-70
1434565819070	-69	-70
1434565819278	-69	-70
1434565819495	-68	-70
1434565819719	-69	-70
1434565823271	-71	-70
1434565823686	-71	-70
1434565824565	-68	-70
1434565824737	-68	-70
1434565825162	-68	-70
1434565825443	-64	-70
1434565825577	-70	-70
1434565825998	-73	-70
1434565826230	-73	-70
1434565826430	-74	-70
1434565826840	-70	-70
1434565827091	-71	-70
1434565827478	-70	-70
1434565827733	-70	-70
1434565827883	-69	-70
1434565830620	-68	-70
1434565831457	-68	-70
1434565832108	-68	-70
1434565832731	-68	-70
1434565832944	-68	-70
1434565833145	-68	-70
1434565833376	-68	-70
1434565833559	-68	-70
1434565834025	-67	-70
1434565834831	-68	-70
1434565835241	-66	-70
1434565835673	-67	-70
