1434565709447	-61	-70
1434565709657	-61	-70
1434565709866	-58	-70
1434565710822	-63	-70
1434565711124	-64	-70
1434565714905	-61	-70
1434565717014	-58	-70
1434565717428	-62	-70
1434565717851	-63	-70
1434565718272	-60	-70
1434565718518	-59	-70
1434565719331	-62	-70
1434565719531	-61	-70
1434565719808	-61	-70
1434565719948	-61	-70
1434565720209	-62	-70
1434565724005	-59	-70
1434565724404	-61	-70
1434565725001	-63	-70
1434565725439	-66	-70
1434565725673	-62	-70
1434565725828	-62	-70
1434565726072	-61	-70
1434565726246	-61	-70
1434565726510	-60	-70
1434565726665	-61	-70
1434565727118	-59	-70
1434565727295	-59	-70
1434565727548	-59	-70
1434565727818	-59	-70
1434565731076	-63	-70
1434565731708	-61	-70
1434565732130	-62	-70
1434565732795	-65	-70
1434565733194	-64	-70
1434565733408	-63	-70
1434565734017	-60	-70
1434565734233	-59	-70
1434565734859	-61	-70
1434565735106	-61	-70
1434565735282	-62	-70
1434565739309	-63	-70
1434565739946	-61	-70
1434565740138	-63	-70
1434565740949	-56	-70
1434565741786	-58	-70
1434565742024	-57	-70
1434565742217	-57	-70
1434565742639	-57	-70
1434565742861	-57	-70
1434565743098	-58	-70
1434565743265	-58	-70
1434565743488	-58	-70
1434565743682	-59	-70
1434565743890	-58	-70
1434565744132	-58	-70
1434565744516	-59	-70
1434565744934	-59	-70
1434565749780	-60	-70
1434565750188	-60	-70
1434565750608	-60	-70
1434565751025	-59	-70
1434565751452	-60	-70
1434565751868	-59	-70
1434565752108	-59	-70
1434565752538	-59	-70
1434565752709	-59	-70
1434565753128	-59	-70
1434565753779	-58	-70
1434565754002	-58	-70
1434565754174	-58	-70
1434565754595	-59	-70
1434565758590	-59	-70
1434565759019	-61	-70
1434565761110	-57	-70
1434565761530	-57	-70
1434565761786	-57	-70
1434565761950	-61	-70
1434565762206	-64	-70
1434565762400	-65	-70
1434565762606	-63	-70
1434565762802	-68	-70
1434565763631	-60	-70
