1434565768902	-69	-70
1434565777067	-64	-70
1434565777491	-68	-70
1434565777701	-69	-70
1434565777909	-68	-70
1434565778342	-68	-70
1434565778536	-69	-70
1434565778775	-69	-70
1434565779178	-71	-70
1434565782158	-68	-70
1434565782946	-68	-70
1434565783787	-69	-70
1434565784051	-69	-70
1434565784204	-68	-70
1434565784635	-69	-70
1434565784898	-69	-70
1434565785046	-69	-70
1434565785503	-69	-70
1434565785675	-69	-70
1434565786102	-70	-70
1434565786311	-69	-70
1434565791151	-69	-70
1434565791763	-71	-70
1434565792462	-70	-70
1434565792610	-71	-70
1434565793027	-72	-70
1434565793483	-72	-70
1434565793676	-72	-70
1434565793906	-72	-70
1434565794079	-72	-70
1434565794514	-72	-70
1434565794969	-71	-70
1434565795136	-71	-70
1434565795337	-69	-70
1434565799117	-70	-70
1434565799537	-71	-70
1434565799774	-70	-70
1434565800178	-70	-70
1434565800594	-71	-70
1434565800889	-71	-70
1434565801221	-70	-70
1434565801432	-71	-70
1434565801667	-72	-70
1434565801869	-71	-70
1434565802067	-71	-70
1434565803134	-69	-70
1434565807759	-69	-70
1434565808150	-69	-70
1434565809615	-69	-70
1434565810037	-69	-70
1434565810288	-73	-70
1434565810490	-69	-70
1434565811130	-70	-70
1434565811295	-70	-70
1434565811732	-70	-70
1434565818446	-69	-70
1434565818876	-69	-70
1434565819495	-69	-70
1434565819957	-69	-70
1434565820120	-68	-70
1434565820345	-68	-70
1434565820556	-69	-70
1434565820819	-69	-70
1434565820968	-68	-70
1434565821218	-69	-70
1434565821379	-69	-70
1434565821793	-69	-70
1434565822032	-68	-70
1434565822221	-70	-70
1434565825577	-70	-70
1434565827883	-70	-70
1434565828320	-70	-70
1434565828568	-70	-70
1434565828724	-71	-70
1434565829144	-70	-70
1434565829399	-71	-70
1434565829587	-70	-70
1434565829810	-70	-70
1434565830007	-70	-70
1434565830193	-70	-70
1434565830500	-70	-70
1434565830620	-70	-70
1434565830842	-70	-70
1434565831457	-70	-70
1434565832002	-71	-70
