-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	1	0.0110
-82	0	0.0000
-81	0	0.0000
-80	1	0.0110
-79	1	0.0110
-78	1	0.0110
-77	2	0.0220
-76	4	0.0440
-75	2	0.0220
-74	2	0.0220
-73	5	0.0549
-72	3	0.0330
-71	4	0.0440
-70	1	0.0110
-69	3	0.0330
-68	3	0.0330
-67	6	0.0659
-66	5	0.0549
-65	11	0.1209
-64	20	0.2198
-63	13	0.1429
-62	3	0.0330
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
