-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	1	0.0114
-90	2	0.0227
-89	0	0.0000
-88	0	0.0000
-87	1	0.0114
-86	0	0.0000
-85	1	0.0114
-84	1	0.0114
-83	0	0.0000
-82	1	0.0114
-81	2	0.0227
-80	0	0.0000
-79	6	0.0682
-78	3	0.0341
-77	3	0.0341
-76	4	0.0455
-75	3	0.0341
-74	7	0.0795
-73	6	0.0682
-72	7	0.0795
-71	2	0.0227
-70	5	0.0568
-69	3	0.0341
-68	12	0.1364
-67	7	0.0795
-66	1	0.0114
-65	3	0.0341
-64	2	0.0227
-63	1	0.0114
-62	2	0.0227
-61	1	0.0114
-60	1	0.0114
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
