1434565775174	-78	-70
1434565775386	-78	-70
1434565775598	-78	-70
1434565775806	-78	-70
1434565776017	-84	-70
1434565776439	-84	-70
1434565780256	-75	-70
1434565780847	-73	-70
1434565781699	-78	-70
1434565781904	-78	-70
1434565782158	-77	-70
1434565782524	-78	-70
1434565782946	-81	-70
1434565783204	-83	-70
1434565783371	-80	-70
1434565783787	-79	-70
1434565784204	-79	-70
1434565784635	-77	-70
1434565784898	-78	-70
1434565785046	-78	-70
1434565785263	-78	-70
1434565785503	-80	-70
1434565785675	-78	-70
1434565790719	-80	-70
1434565791151	-79	-70
1434565791763	-80	-70
1434565792187	-81	-70
1434565792610	-81	-70
1434565793027	-81	-70
1434565793483	-82	-70
1434565793676	-82	-70
1434565793906	-82	-70
1434565794079	-81	-70
1434565795136	-83	-70
1434565799117	-80	-70
1434565799537	-80	-70
1434565800178	-79	-70
1434565800594	-80	-70
1434565801221	-80	-70
1434565801432	-79	-70
1434565801667	-81	-70
1434565802067	-82	-70
1434565802533	-84	-70
1434565802687	-84	-70
1434565802916	-82	-70
1434565803134	-92	-70
1434565803314	-94	-70
1434565803732	-84	-70
1434565807096	-79	-70
1434565808836	-78	-70
1434565809198	-78	-70
1434565809615	-77	-70
1434565810037	-79	-70
1434565810490	-76	-70
1434565811732	-77	-70
1434565811974	-77	-70
1434565812151	-77	-70
1434565817175	-74	-70
1434565817596	-75	-70
1434565817830	-74	-70
1434565818446	-75	-70
1434565818666	-75	-70
1434565818876	-75	-70
1434565819070	-75	-70
1434565819278	-74	-70
1434565819719	-74	-70
1434565819957	-75	-70
1434565820120	-75	-70
1434565820345	-75	-70
1434565820556	-75	-70
1434565820968	-74	-70
1434565821379	-74	-70
1434565823686	-76	-70
1434565824116	-76	-70
1434565825162	-75	-70
1434565825998	-74	-70
1434565826430	-76	-70
1434565826643	-75	-70
1434565828320	-75	-70
1434565828724	-74	-70
1434565830007	-73	-70
1434565832108	-73	-70
1434565833145	-72	-70
1434565833376	-73	-70
1434565834183	-72	-70
1434565834831	-71	-70
1434565835059	-71	-70
1434565835241	-73	-70
1434565835460	-72	-70
1434565835673	-73	-70
1434565835913	-73	-70
