-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	1	0.0111
-78	0	0.0000
-77	1	0.0111
-76	3	0.0333
-75	3	0.0333
-74	4	0.0444
-73	2	0.0222
-72	3	0.0333
-71	1	0.0111
-70	3	0.0333
-69	5	0.0556
-68	9	0.1000
-67	10	0.1111
-66	12	0.1333
-65	15	0.1667
-64	6	0.0667
-63	4	0.0444
-62	4	0.0444
-61	4	0.0444
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
