-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	1	0.0137
-85	0	0.0000
-84	2	0.0274
-83	1	0.0137
-82	0	0.0000
-81	2	0.0274
-80	4	0.0548
-79	1	0.0137
-78	4	0.0548
-77	5	0.0685
-76	5	0.0685
-75	4	0.0548
-74	5	0.0685
-73	7	0.0959
-72	5	0.0685
-71	9	0.1233
-70	10	0.1370
-69	1	0.0137
-68	4	0.0548
-67	2	0.0274
-66	0	0.0000
-65	0	0.0000
-64	1	0.0137
-63	0	0.0000
-62	0	0.0000
-61	0	0.0000
-60	0	0.0000
-59	0	0.0000
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
