-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	0	0.0000
-78	0	0.0000
-77	0	0.0000
-76	0	0.0000
-75	1	0.0127
-74	0	0.0000
-73	2	0.0253
-72	2	0.0253
-71	1	0.0127
-70	2	0.0253
-69	1	0.0127
-68	2	0.0253
-67	2	0.0253
-66	9	0.1139
-65	4	0.0506
-64	6	0.0759
-63	9	0.1139
-62	13	0.1646
-61	7	0.0886
-60	5	0.0633
-59	6	0.0759
-58	3	0.0380
-57	1	0.0127
-56	2	0.0253
-55	1	0.0127
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
