1434565986049	-70	-70
1434565986440	-67	-70
1434565986656	-73	-70
1434565986856	-73	-70
1434565987066	-75	-70
1434565987275	-71	-70
1434565987489	-72	-70
1434565987906	-70	-70
1434565988121	-72	-70
1434565988328	-73	-70
1434565988544	-76	-70
1434565991476	-83	-70
1434565992157	-83	-70
1434565993366	-89	-70
1434565994207	-89	-70
1434565994438	-85	-70
1434565994630	-82	-70
1434565995052	-79	-70
1434565995475	-89	-70
1434566001554	-88	-70
1434566002186	-94	-70
1434566003654	-93	-70
1434566008905	-82	-70
1434566009617	-86	-70
1434566010016	-83	-70
1434566010168	-80	-70
1434566010380	-78	-70
1434566010628	-79	-70
1434566010803	-79	-70
1434566011041	-78	-70
1434566011216	-78	-70
1434566011468	-79	-70
1434566011639	-79	-70
1434566012069	-79	-70
1434566015659	-79	-70
1434566016889	-83	-70
1434566017123	-79	-70
1434566017520	-79	-70
1434566017940	-78	-70
1434566018174	-78	-70
1434566018353	-77	-70
1434566018778	-79	-70
1434566019004	-79	-70
1434566019306	-81	-70
1434566019406	-81	-70
1434566019632	-81	-70
1434566019838	-81	-70
1434566020056	-84	-70
1434566020331	-82	-70
1434566023202	-77	-70
1434566024885	-82	-70
1434566025138	-83	-70
1434566025293	-80	-70
1434566025704	-81	-70
1434566026125	-83	-70
1434566026380	-82	-70
1434566026572	-83	-70
1434566026757	-79	-70
1434566026972	-83	-70
1434566027385	-88	-70
1434566027835	-85	-70
1434566028017	-84	-70
1434566031796	-86	-70
1434566032078	-80	-70
1434566032660	-91	-70
1434566033057	-88	-70
1434566033477	-93	-70
1434566033736	-87	-70
1434566033896	-89	-70
1434566035182	-87	-70
1434566035785	-84	-70
1434566036026	-87	-70
1434566036208	-92	-70
1434566040671	-92	-70
1434566042304	-80	-70
1434566042529	-93	-70
1434566042727	-92	-70
1434566043136	-87	-70
1434566043584	-84	-70
1434566043768	-85	-70
1434566043984	-82	-70
1434566044211	-82	-70
1434566044609	-84	-70
1434566044848	-83	-70
