1434565986049	-64	-70
1434565986228	-63	-70
1434565986440	-64	-70
1434565986656	-64	-70
1434565986856	-64	-70
1434565987066	-81	-70
1434565987275	-65	-70
1434565987704	-64	-70
1434565987906	-65	-70
1434565988121	-65	-70
1434565988328	-65	-70
1434565988544	-64	-70
1434565988751	-64	-70
1434565988959	-64	-70
1434565989378	-65	-70
1434565989590	-65	-70
1434565992348	-67	-70
1434565993366	-67	-70
1434565994028	-73	-70
1434565994207	-71	-70
1434565994630	-71	-70
1434565995052	-68	-70
1434565995264	-68	-70
1434565995475	-67	-70
1434565995695	-68	-70
1434565995890	-69	-70
1434565996357	-68	-70
1434565996733	-70	-70
1434565996952	-71	-70
1434566001137	-80	-70
1434566001554	-78	-70
1434566001830	-77	-70
1434566002186	-81	-70
1434566002400	-80	-70
1434566002611	-81	-70
1434566003025	-83	-70
1434566003274	-80	-70
1434566003654	-81	-70
1434566003872	-76	-70
1434566004111	-76	-70
1434566004495	-78	-70
1434566008905	-77	-70
1434566009326	-78	-70
1434566010016	-83	-70
1434566010380	-68	-70
1434566010803	-68	-70
1434566011041	-64	-70
1434566011216	-69	-70
1434566011639	-70	-70
1434566011863	-71	-70
1434566012069	-71	-70
1434566012283	-71	-70
1434566012481	-72	-70
1434566012908	-72	-70
1434566013342	-73	-70
1434566016889	-72	-70
1434566017520	-70	-70
1434566017940	-71	-70
1434566018778	-71	-70
1434566019004	-73	-70
1434566019306	-73	-70
1434566019406	-74	-70
1434566019632	-73	-70
1434566019838	-76	-70
1434566020056	-75	-70
1434566020331	-75	-70
1434566020471	-74	-70
1434566020877	-73	-70
1434566021113	-73	-70
1434566021505	-72	-70
1434566021731	-73	-70
1434566022140	-70	-70
1434566022566	-72	-70
1434566027835	-75	-70
1434566028017	-76	-70
1434566028244	-76	-70
1434566028443	-75	-70
1434566028654	-77	-70
1434566028895	-78	-70
1434566029063	-78	-70
1434566029483	-80	-70
1434566029699	-79	-70
1434566029932	-80	-70
1434566032660	-74	-70
1434566033896	-74	-70
1434566034745	-74	-70
1434566034959	-75	-70
1434566035368	-74	-70
1434566035785	-77	-70
1434566036026	-77	-70
1434566036208	-78	-70
1434566036472	-77	-70
1434566036627	-77	-70
1434566036912	-77	-70
1434566037060	-76	-70
1434566037910	-73	-70
1434566038096	-75	-70
1434566041875	-79	-70
1434566042304	-71	-70
1434566042529	-79	-70
1434566043136	-88	-70
1434566043768	-76	-70
1434566044211	-74	-70
1434566044609	-73	-70
1434566045044	-78	-70
1434566045252	-76	-70
