-99	0	0.0000
-98	0	0.0000
-97	0	0.0000
-96	0	0.0000
-95	0	0.0000
-94	0	0.0000
-93	0	0.0000
-92	0	0.0000
-91	0	0.0000
-90	0	0.0000
-89	0	0.0000
-88	0	0.0000
-87	0	0.0000
-86	0	0.0000
-85	0	0.0000
-84	0	0.0000
-83	0	0.0000
-82	0	0.0000
-81	0	0.0000
-80	0	0.0000
-79	1	0.0116
-78	0	0.0000
-77	1	0.0116
-76	0	0.0000
-75	0	0.0000
-74	2	0.0233
-73	1	0.0116
-72	4	0.0465
-71	1	0.0116
-70	1	0.0116
-69	0	0.0000
-68	4	0.0465
-67	4	0.0465
-66	6	0.0698
-65	4	0.0465
-64	10	0.1163
-63	16	0.1860
-62	14	0.1628
-61	11	0.1279
-60	5	0.0581
-59	1	0.0116
-58	0	0.0000
-57	0	0.0000
-56	0	0.0000
-55	0	0.0000
-54	0	0.0000
-53	0	0.0000
-52	0	0.0000
-51	0	0.0000
-50	0	0.0000
-49	0	0.0000
-48	0	0.0000
-47	0	0.0000
-46	0	0.0000
-45	0	0.0000
-44	0	0.0000
-43	0	0.0000
-42	0	0.0000
-41	0	0.0000
-40	0	0.0000
