1434565496947	-72	-70
1434565503856	-70	-70
1434565505116	-68	-70
1434565505328	-69	-70
1434565505750	-69	-70
1434565507008	-67	-70
1434565511026	-67	-70
1434565511633	-68	-70
1434565512048	-69	-70
1434565512466	-68	-70
1434565512749	-69	-70
1434565513098	-69	-70
1434565513345	-68	-70
1434565513949	-68	-70
1434565514205	-68	-70
1434565514358	-68	-70
1434565515020	-68	-70
1434565515195	-68	-70
1434565515619	-69	-70
1434565519629	-69	-70
1434565520029	-68	-70
1434565520873	-70	-70
1434565521126	-69	-70
1434565521286	-70	-70
1434565521726	-71	-70
1434565521940	-70	-70
1434565522126	-71	-70
1434565522361	-70	-70
1434565522546	-69	-70
1434565522770	-69	-70
1434565522979	-69	-70
1434565523405	-68	-70
1434565523805	-68	-70
1434565524229	-70	-70
1434565529114	-68	-70
1434565529501	-68	-70
1434565530105	-67	-70
1434565530334	-64	-70
1434565530736	-67	-70
1434565530994	-68	-70
1434565531166	-69	-70
1434565531577	-68	-70
1434565532025	-69	-70
1434565532416	-68	-70
1434565532637	-64	-70
1434565532854	-68	-70
1434565533259	-69	-70
1434565536408	-69	-70
1434565537248	-64	-70
1434565537666	-70	-70
1434565537920	-69	-70
1434565538297	-69	-70
1434565538715	-70	-70
1434565539136	-69	-70
1434565539356	-68	-70
1434565539983	-68	-70
1434565540396	-68	-70
1434565540826	-66	-70
1434565541029	-66	-70
1434565541246	-66	-70
1434565541658	-68	-70
1434565541876	-68	-70
1434565542321	-68	-70
1434565542496	-68	-70
1434565542916	-67	-70
1434565546697	-70	-70
1434565547116	-69	-70
1434565547534	-68	-70
1434565548380	-68	-70
1434565548814	-68	-70
1434565549234	-68	-70
1434565549656	-68	-70
1434565549853	-69	-70
1434565550105	-67	-70
1434565550684	-67	-70
1434565551107	-67	-70
1434565556359	-66	-70
1434565556573	-67	-70
1434565556983	-67	-70
1434565557195	-67	-70
1434565557631	-66	-70
1434565557837	-66	-70
1434565558280	-66	-70
1434565559124	-67	-70
1434565561822	-65	-70
1434565562446	-66	-70
1434565563289	-66	-70
1434565563740	-66	-70
1434565563917	-66	-70
1434565564136	-66	-70
1434565564366	-66	-70
1434565564546	-66	-70
1434565564762	-66	-70
1434565564984	-70	-70
1434565565396	-71	-70
