1434565436655	-67	-60
1434565437284	-66	-60
1434565437914	-63	-60
1434565439476	-63	-60
1434565440227	-64	-60
1434565440863	-64	-60
1434565442115	-64	-60
1434565443807	-64	-60
1434565445475	-64	-60
1434565446740	-64	-60
1434565447164	-64	-60
1434565447997	-64	-60
1434565449296	-64	-60
1434565449712	-64	-60
1434565450525	-63	-60
1434565450936	-64	-60
1434565451572	-64	-60
1434565451996	-64	-60
1434565452620	-65	-60
1434565453306	-64	-60
1434565453670	-64	-60
1434565454317	-65	-60
1434565455557	-66	-60
1434565456190	-66	-60
1434565457445	-66	-60
1434565460539	-65	-60
1434565461033	-65	-60
1434565461490	-65	-60
1434565462729	-64	-60
1434565463337	-65	-60
1434565464000	-65	-60
1434565464592	-65	-60
1434565466896	-64	-60
1434565467525	-64	-60
1434565467948	-65	-60
1434565468578	-65	-60
1434565470467	-65	-60
1434565471102	-65	-60
1434565472567	-61	-60
1434565474487	-65	-60
1434565475159	-66	-60
1434565475723	-66	-60
1434565476392	-69	-60
1434565476977	-66	-60
1434565477400	-67	-60
1434565478484	-65	-60
1434565479287	-66	-60
1434565480358	-65	-60
1434565480973	-65	-60
1434565481709	-66	-60
1434565482240	-66	-60
1434565483485	-65	-60
1434565485167	-65	-60
1434565485586	-65	-60
1434565486431	-65	-60
1434565486847	-65	-60
1434565487519	-65	-60
1434565488107	-66	-60
1434565488778	-66	-60
1434565489996	-66	-60
1434565490414	-65	-60
1434565492097	-68	-60
1434565492785	-66	-60
1434565493416	-66	-60
1434565494635	-61	-60
1434565495882	-66	-60
1434565496297	-66	-60
