1434565436655	-63	-70
1434565436865	-64	-70
1434565437082	-67	-70
1434565437284	-65	-70
1434565437494	-63	-70
1434565437707	-66	-70
1434565437914	-65	-70
1434565438124	-65	-70
1434565438336	-66	-70
1434565438548	-66	-70
1434565438754	-66	-70
1434565438968	-66	-70
1434565439176	-65	-70
1434565443807	-66	-70
1434565444634	-66	-70
1434565445053	-69	-70
1434565445475	-68	-70
1434565445786	-66	-70
1434565445902	-66	-70
1434565446315	-66	-70
1434565446740	-65	-70
1434565447045	-66	-70
1434565447164	-67	-70
1434565447587	-67	-70
1434565447997	-67	-70
1434565448415	-67	-70
1434565448837	-67	-70
1434565453036	-67	-70
1434565453456	-67	-70
1434565454317	-66	-70
1434565454555	-67	-70
1434565454716	-66	-70
1434565454996	-67	-70
1434565455134	-67	-70
1434565455368	-68	-70
1434565455557	-67	-70
1434565455978	-66	-70
1434565456190	-66	-70
1434565456834	-65	-70
1434565457034	-66	-70
1434565457885	-67	-70
1434565460651	-67	-70
1434565461648	-67	-70
1434565461930	-67	-70
1434565462329	-67	-70
1434565462483	-67	-70
1434565462729	-67	-70
1434565462913	-67	-70
1434565463163	-68	-70
1434565463337	-67	-70
1434565463597	-67	-70
1434565463747	-68	-70
1434565464000	-67	-70
1434565464175	-67	-70
1434565464592	-67	-70
1434565464814	-67	-70
1434565465677	-67	-70
1434565468994	-67	-70
1434565469665	-68	-70
1434565470071	-68	-70
1434565470467	-68	-70
1434565470886	-67	-70
1434565471102	-67	-70
1434565471518	-67	-70
1434565471743	-67	-70
1434565472178	-68	-70
1434565472382	-68	-70
1434565472814	-68	-70
1434565477400	-64	-70
1434565478234	-67	-70
1434565478484	-66	-70
1434565478885	-66	-70
1434565479287	-66	-70
1434565479529	-67	-70
1434565480129	-67	-70
1434565480358	-67	-70
1434565480617	-67	-70
1434565480772	-67	-70
1434565480973	-66	-70
1434565481175	-67	-70
1434565481424	-67	-70
1434565481709	-67	-70
1434565481822	-67	-70
1434565482048	-66	-70
1434565482240	-67	-70
1434565482439	-67	-70
1434565482666	-66	-70
1434565483063	-66	-70
1434565487267	-70	-70
1434565487686	-67	-70
1434565488107	-66	-70
1434565488542	-66	-70
1434565488778	-66	-70
1434565488950	-66	-70
1434565489400	-66	-70
1434565489996	-66	-70
1434565490266	-66	-70
1434565490634	-66	-70
1434565490857	-66	-70
1434565491254	-66	-70
1434565495882	-68	-70
1434565496297	-68	-70
1434565496557	-67	-70
1434565496717	-68	-70
1434565496947	-70	-70
