1434565571698	-71	-70
1434565572110	-63	-70
1434565572319	-73	-70
1434565572593	-70	-70
1434565572948	-77	-70
1434565573389	-76	-70
1434565573581	-75	-70
1434565573787	-74	-70
1434565577983	-75	-70
1434565578402	-72	-70
1434565578839	-65	-70
1434565579080	-64	-70
1434565579245	-65	-70
1434565579495	-67	-70
1434565579681	-67	-70
1434565579909	-68	-70
1434565580129	-70	-70
1434565580295	-71	-70
1434565580514	-73	-70
1434565580737	-73	-70
1434565581148	-71	-70
1434565581368	-73	-70
1434565581552	-73	-70
1434565583500	-72	-70
1434565585340	-71	-70
1434565586823	-77	-70
1434565587691	-79	-70
1434565587856	-84	-70
1434565588276	-87	-70
1434565588708	-78	-70
1434565588913	-78	-70
1434565589144	-76	-70
1434565589767	-78	-70
1434565589989	-75	-70
1434565593868	-67	-70
1434565595011	-67	-70
1434565595436	-73	-70
1434565595640	-73	-70
1434565595885	-74	-70
1434565596049	-73	-70
1434565596499	-73	-70
1434565596686	-71	-70
1434565596894	-71	-70
1434565597340	-73	-70
1434565597745	-72	-70
1434565597962	-72	-70
1434565598146	-74	-70
1434565601092	-73	-70
1434565601588	-75	-70
1434565602140	-74	-70
1434565602558	-73	-70
1434565603027	-72	-70
1434565603185	-79	-70
1434565603611	-80	-70
1434565603886	-81	-70
1434565604023	-81	-70
1434565604289	-80	-70
1434565604445	-81	-70
1434565604699	-76	-70
1434565604870	-76	-70
1434565605284	-72	-70
1434565605541	-73	-70
1434565605705	-69	-70
1434565607211	-68	-70
1434565609697	-93	-70
1434565610126	-83	-70
1434565610542	-77	-70
1434565610812	-81	-70
1434565611166	-71	-70
1434565611616	-68	-70
1434565612096	-75	-70
1434565612224	-81	-70
1434565612430	-89	-70
1434565612683	-85	-70
1434565612843	-82	-70
1434565613116	-81	-70
1434565613268	-78	-70
1434565613541	-78	-70
1434565613696	-76	-70
1434565613955	-74	-70
1434565614106	-73	-70
1434565614370	-71	-70
1434565614527	-69	-70
1434565614946	-71	-70
1434565620012	-73	-70
1434565620416	-76	-70
1434565620620	-77	-70
1434565621050	-76	-70
1434565621263	-77	-70
1434565621690	-78	-70
1434565621877	-80	-70
1434565622294	-81	-70
1434565622510	-83	-70
1434565622717	-78	-70
1434565627846	-74	-70
1434565628597	-74	-70
1434565629289	-68	-70
1434565629435	-70	-70
1434565629858	-71	-70
1434565630275	-71	-70
1434565630548	-71	-70
1434565630696	-71	-70
1434565630967	-77	-70
1434565631114	-73	-70
1434565631378	-73	-70
1434565631541	-88	-70
1434565631800	-75	-70
1434565631957	-74	-70
