1434565571698	-50	-70
1434565572110	-53	-70
1434565572319	-50	-70
1434565572593	-50	-70
1434565572734	-49	-70
1434565572948	-49	-70
1434565573389	-49	-70
1434565573581	-49	-70
1434565573787	-46	-70
1434565573998	-49	-70
1434565578839	-51	-70
1434565579245	-52	-70
1434565579681	-52	-70
1434565579909	-52	-70
1434565580129	-51	-70
1434565580295	-52	-70
1434565580514	-52	-70
1434565580737	-51	-70
1434565580947	-52	-70
1434565581148	-52	-70
1434565581368	-52	-70
1434565581552	-51	-70
1434565581977	-51	-70
1434565582191	-51	-70
1434565582610	-50	-70
1434565585340	-51	-70
1434565587856	-55	-70
1434565588276	-55	-70
1434565588708	-54	-70
1434565589144	-49	-70
1434565589767	-52	-70
1434565590177	-52	-70
1434565595011	-51	-70
1434565595640	-51	-70
1434565596264	-50	-70
1434565596499	-50	-70
1434565596686	-51	-70
1434565596894	-50	-70
1434565597154	-50	-70
1434565597340	-50	-70
1434565597745	-50	-70
1434565598146	-50	-70
1434565598392	-50	-70
1434565598586	-50	-70
1434565598993	-50	-70
1434565599828	-50	-70
1434565604870	-50	-70
1434565605284	-54	-70
1434565605705	-46	-70
1434565606123	-50	-70
1434565606357	-51	-70
1434565606582	-50	-70
1434565606757	-50	-70
1434565607211	-50	-70
1434565607395	-51	-70
1434565607611	-51	-70
1434565607817	-51	-70
1434565608078	-51	-70
1434565608231	-51	-70
1434565608666	-51	-70
1434565612224	-53	-70
1434565613268	-50	-70
1434565613696	-51	-70
1434565613955	-51	-70
1434565614106	-51	-70
1434565614370	-50	-70
1434565614527	-51	-70
1434565614782	-51	-70
1434565614946	-52	-70
1434565615368	-51	-70
1434565615796	-51	-70
1434565616219	-50	-70
1434565616428	-51	-70
1434565616629	-51	-70
1434565616837	-51	-70
1434565617067	-51	-70
1434565617469	-50	-70
1434565617890	-50	-70
1434565623141	-49	-70
1434565623398	-49	-70
1434565623563	-49	-70
1434565623767	-46	-70
1434565624015	-48	-70
1434565624184	-50	-70
1434565625125	-52	-70
1434565625476	-51	-70
1434565625867	-50	-70
1434565627996	-50	-70
1434565629435	-51	-70
1434565631541	-51	-70
1434565631800	-49	-70
1434565631957	-49	-70
1434565632201	-52	-70
1434565632375	-51	-70
