1434565571698	-59	-70
1434565575314	-65	-70
1434565576111	-68	-70
1434565576726	-69	-70
1434565577143	-67	-70
1434565577567	-75	-70
1434565577983	-73	-70
1434565578402	-74	-70
1434565578839	-71	-70
1434565579245	-77	-70
1434565579495	-79	-70
1434565583500	-67	-70
1434565584079	-67	-70
1434565584495	-69	-70
1434565584918	-74	-70
1434565585199	-73	-70
1434565585340	-76	-70
1434565585761	-77	-70
1434565585982	-77	-70
1434565586425	-77	-70
1434565586612	-74	-70
1434565586823	-74	-70
1434565587020	-73	-70
1434565587294	-70	-70
1434565587856	-71	-70
1434565592056	-65	-70
1434565592497	-64	-70
1434565592951	-62	-70
1434565593103	-61	-70
1434565593524	-66	-70
1434565593868	-63	-70
1434565593964	-64	-70
1434565594159	-68	-70
1434565594378	-68	-70
1434565594585	-71	-70
1434565594846	-74	-70
1434565595011	-73	-70
1434565595201	-70	-70
1434565595640	-68	-70
1434565595885	-66	-70
1434565596049	-65	-70
1434565596499	-66	-70
1434565599828	-61	-70
1434565601092	-62	-70
1434565601588	-59	-70
1434565602558	-61	-70
1434565602807	-60	-70
1434565603027	-61	-70
1434565603185	-63	-70
1434565603611	-64	-70
1434565604289	-64	-70
1434565604870	-69	-70
1434565609697	-68	-70
1434565610542	-67	-70
1434565610812	-61	-70
1434565610956	-61	-70
1434565611166	-64	-70
1434565611384	-70	-70
1434565611799	-67	-70
1434565612096	-68	-70
1434565612430	-64	-70
1434565615256	-75	-70
1434565617890	-60	-70
1434565618092	-61	-70
1434565618327	-62	-70
1434565618730	-66	-70
1434565618981	-67	-70
1434565619396	-64	-70
1434565619581	-71	-70
1434565619797	-74	-70
1434565620012	-75	-70
1434565620208	-73	-70
1434565620620	-67	-70
1434565624446	-71	-70
1434565625247	-64	-70
1434565625690	-62	-70
1434565625867	-61	-70
1434565626295	-62	-70
1434565626506	-61	-70
1434565626706	-60	-70
1434565626977	-61	-70
1434565627126	-65	-70
1434565627342	-63	-70
1434565627551	-64	-70
1434565627996	-63	-70
1434565628175	-66	-70
1434565628423	-68	-70
1434565628597	-69	-70
1434565628809	-66	-70
1434565631957	-59	-70
1434565632375	-60	-70
