1434565571698	-55	-70
1434565572110	-61	-70
1434565572593	-55	-70
1434565572734	-55	-70
1434565572948	-56	-70
1434565573581	-56	-70
1434565573998	-58	-70
1434565574663	-56	-70
1434565578839	-61	-70
1434565579245	-59	-70
1434565579681	-60	-70
1434565580129	-60	-70
1434565580295	-60	-70
1434565580514	-59	-70
1434565580737	-58	-70
1434565580947	-59	-70
1434565581148	-59	-70
1434565581368	-60	-70
1434565581977	-60	-70
1434565582191	-60	-70
1434565582418	-60	-70
1434565582610	-60	-70
1434565587437	-62	-70
1434565588276	-60	-70
1434565588708	-59	-70
1434565589144	-58	-70
1434565589989	-58	-70
1434565590177	-59	-70
1434565590387	-58	-70
1434565590831	-58	-70
1434565591006	-58	-70
1434565591226	-57	-70
1434565591429	-57	-70
1434565592056	-57	-70
1434565597154	-58	-70
1434565597546	-57	-70
1434565597745	-57	-70
1434565597962	-57	-70
1434565598146	-57	-70
1434565598807	-56	-70
1434565598993	-55	-70
1434565599406	-55	-70
1434565599705	-55	-70
1434565599828	-55	-70
1434565600245	-55	-70
1434565600514	-55	-70
1434565600663	-56	-70
1434565600989	-56	-70
1434565601092	-55	-70
1434565601294	-55	-70
1434565601588	-55	-70
1434565601721	-55	-70
1434565606123	-60	-70
1434565607211	-60	-70
1434565608856	-58	-70
1434565609304	-58	-70
1434565609697	-58	-70
1434565613696	-59	-70
1434565614106	-59	-70
1434565615256	-59	-70
1434565616219	-60	-70
1434565616428	-58	-70
1434565616629	-59	-70
1434565616837	-58	-70
1434565617272	-57	-70
1434565617469	-57	-70
1434565617718	-58	-70
1434565617890	-57	-70
1434565618092	-56	-70
1434565618566	-57	-70
1434565618730	-57	-70
1434565618981	-56	-70
1434565619145	-57	-70
1434565623398	-60	-70
1434565625125	-57	-70
1434565625247	-56	-70
1434565625476	-56	-70
1434565625867	-58	-70
1434565626295	-59	-70
1434565626506	-59	-70
1434565626706	-59	-70
1434565627126	-63	-70
1434565627342	-57	-70
1434565631957	-57	-70
